Date,Time,Open,High,Low,Close,Volume
2019.01.18,4:00,1290.75,1292.29,1290.28,1291.07,5342
2019.01.18,8:00,1290.98,1292.11,1283.54,1285.03,9951
2019.01.18,12:00,1285.03,1286.41,1281.13,1283.14,10309
2019.01.18,16:00,1283.15,1285.42,1281.68,1282.51,16264
2019.01.18,20:00,1282.51,1283.41,1280.55,1281.14,5320
2019.01.21,0:00,1281.5,1283.5,1281.5,1282.86,8746
2019.01.21,4:00,1282.86,1283.14,1281,1281.45,4505
2019.01.21,8:00,1281.45,1283.39,1277.59,1278.39,8351
2019.01.21,12:00,1278.41,1279.33,1276.75,1278.98,5297
2019.01.21,16:00,1278.95,1280.96,1278.24,1279.78,5816
2019.01.22,0:00,1279.32,1280.46,1278.73,1278.82,6870
2019.01.22,4:00,1278.83,1279.76,1277.34,1279.12,5614
2019.01.22,8:00,1279.16,1284.79,1278.2,1284.11,9134
2019.01.22,12:00,1284.12,1284.68,1281.53,1282.78,7587
2019.01.22,16:00,1282.82,1284.24,1279.2,1283.54,11641
2019.01.22,20:00,1283.55,1285.37,1283.33,1284.66,8166
2019.01.23,0:00,1284.79,1285.6,1283,1284.99,9249
2019.01.23,4:00,1284.98,1285.27,1283.25,1283.99,5036
2019.01.23,8:00,1284.01,1286.46,1283.39,1285.02,6944
2019.01.23,12:00,1285.04,1285.69,1280.5,1280.73,8140
2019.01.23,16:00,1280.73,1285.8,1278.58,1284.66,15376
2019.01.23,20:00,1284.66,1284.78,1282.03,1282.03,5618
2019.01.24,0:00,1282.75,1284.7,1282.49,1284.38,8548
2019.01.24,4:00,1284.4,1284.42,1280.97,1281.6,3972
2019.01.24,8:00,1281.63,1282.37,1278.25,1279.7,8292
2019.01.24,12:00,1279.7,1281.58,1276.69,1280.43,10961
2019.01.24,16:00,1280.47,1283.84,1279.65,1280.18,17175
2019.01.24,20:00,1280.18,1281.31,1279.3,1280.35,6111
2019.01.25,0:00,1280.63,1282.27,1279.88,1279.92,9064
2019.01.25,4:00,1279.96,1283.04,1279.88,1282.28,9772
2019.01.25,8:00,1282.28,1285.14,1281.76,1283.28,27898
2019.01.25,12:00,1283.27,1289.38,1282.62,1288.55,28110
2019.01.25,16:00,1288.53,1300.29,1288.53,1297.58,60543
2019.01.25,20:00,1297.56,1303.68,1296.99,1302.96,27471
2019.01.28,0:00,1302.85,1302.97,1299.45,1301.58,12948
2019.01.28,4:00,1301.58,1304.34,1301.38,1302.36,5315
2019.01.28,8:00,1302.28,1302.81,1300.27,1300.55,7124
2019.01.28,12:00,1300.55,1302.35,1298.99,1299.47,6758
2019.01.28,16:00,1299.48,1303.8,1297.6,1303.2,13390
2019.01.28,20:00,1303.2,1304.14,1302.13,1302.82,4931
2019.01.29,0:00,1303,1304.47,1302.65,1303.19,8113
2019.01.29,4:00,1303.18,1304.44,1302.86,1304.06,3712
2019.01.29,8:00,1304.05,1309.3,1303.5,1308.25,8224
2019.01.29,12:00,1308.24,1311.39,1306.76,1308.11,10761
2019.01.29,16:00,1308.11,1311.71,1306.12,1309.77,16233
2019.01.29,20:00,1309.77,1311.97,1309.05,1310.84,7219
2019.01.30,0:00,1311.75,1313.86,1310.51,1313.72,10516
2019.01.30,4:00,1313.67,1315.2,1312.56,1315.06,6437
2019.01.30,8:00,1315.1,1315.86,1312.85,1313.69,10022
2019.01.30,12:00,1313.62,1314.23,1310.28,1311.23,9877
2019.01.30,16:00,1311.3,1312.29,1309.38,1311.04,12957
2019.01.30,20:00,1311.05,1323.36,1308.91,1318.9,19763
2019.01.31,0:00,1320.42,1320.7,1317.35,1318.16,12447
2019.01.31,4:00,1318.22,1321.05,1317.82,1319.87,5475
2019.01.31,8:00,1319.91,1321.97,1318.51,1320.64,10159
2019.01.31,12:00,1320.68,1326.24,1320.53,1325.28,12121
2019.01.31,16:00,1325.24,1325.32,1319.78,1321.94,18359
2019.01.31,20:00,1321.94,1322.35,1318.66,1321.27,8099
2019.02.01,0:00,1321.07,1321.81,1318.16,1318.26,8940
2019.02.01,4:00,1318.3,1319.07,1317.39,1317.81,6191
2019.02.01,8:00,1317.78,1319.75,1316.59,1319.28,7910
2019.02.01,12:00,1319.27,1323.47,1317.18,1319.9,12373
2019.02.01,16:00,1319.9,1323.31,1316.05,1317.57,16176
2019.02.01,20:00,1317.52,1319.36,1316.6,1317.23,6076
2019.02.04,0:00,1317.93,1318.97,1314.67,1314.98,9966
2019.02.04,4:00,1314.98,1315.51,1312.22,1312.72,5435
2019.02.04,8:00,1312.77,1313.59,1310.35,1311.04,7020
2019.02.04,12:00,1311.05,1312.36,1309.73,1311.77,6846
2019.02.04,16:00,1311.78,1315.11,1308.55,1314.39,13139
2019.02.04,20:00,1314.34,1315.24,1311.33,1311.33,4612
2019.02.05,0:00,1311.99,1313.18,1311.16,1312.78,8568
2019.02.05,4:00,1312.78,1315.26,1312.48,1315.13,4330
2019.02.05,8:00,1315.13,1315.13,1310.65,1311.35,6726
2019.02.05,12:00,1311.35,1316.76,1310.75,1314.46,10051
2019.02.05,16:00,1314.55,1316.62,1312.58,1314.82,12867
2019.02.05,20:00,1314.83,1315.39,1313.89,1314.81,4545
2019.02.06,0:00,1315.01,1315.75,1313.28,1313.38,7213
2019.02.06,4:00,1313.38,1315.62,1312.66,1314.01,5140
2019.02.06,8:00,1314.01,1315.59,1312.84,1313.8,6564
2019.02.06,12:00,1313.77,1314.83,1311.51,1313.53,5852
2019.02.06,16:00,1313.53,1315.12,1311.53,1312.36,10125
2019.02.06,20:00,1312.37,1312.38,1305.57,1306.04,8029
2019.02.07,0:00,1306.03,1307.77,1303.44,1303.86,10775
2019.02.07,4:00,1303.84,1305.01,1302.72,1303.95,4160
2019.02.07,8:00,1303.97,1306.5,1303.19,1305.89,6320
2019.02.07,12:00,1305.95,1310.2,1305.42,1309.06,10429
2019.02.07,16:00,1309.06,1311.93,1306.2,1310.77,15172
2019.02.07,20:00,1310.77,1311.41,1309.55,1309.75,6512
2019.02.08,0:00,1310.08,1310.82,1309.17,1309.73,9279
2019.02.08,4:00,1309.68,1310.13,1308.25,1309.55,3935
2019.02.08,8:00,1309.55,1310.17,1307.71,1309.18,6021
2019.02.08,12:00,1309.14,1315.02,1309.07,1314.67,7612
2019.02.08,16:00,1314.72,1315.38,1311.92,1314.89,12236
2019.02.08,20:00,1314.89,1315.59,1313.47,1314.17,4919
2019.02.11,0:00,1313.99,1314.79,1312.18,1313.78,7388
2019.02.11,4:00,1313.8,1313.86,1310.47,1310.8,4380
2019.02.11,8:00,1310.8,1312.21,1306.73,1306.79,7320
2019.02.11,12:00,1306.79,1308.1,1304.61,1304.83,9087
2019.02.11,16:00,1304.79,1310.32,1303.58,1307.25,13348
2019.02.11,20:00,1307.23,1308.98,1307,1307.44,4567
2019.02.12,0:00,1307.8,1309.36,1306.44,1307.82,10153
2019.02.12,4:00,1307.83,1309.28,1307.18,1308.72,5382
2019.02.12,8:00,1308.78,1313.8,1308.71,1312.34,8415
2019.02.12,12:00,1312.34,1314.67,1311.49,1311.76,7726
2019.02.12,16:00,1311.76,1312.37,1308.18,1310.36,12580
2019.02.12,20:00,1310.4,1312.65,1309.98,1310.46,5359
2019.02.13,0:00,1309.88,1311.83,1309.28,1311.71,10922
2019.02.13,4:00,1311.8,1313.54,1311.6,1313.44,5150
2019.02.13,8:00,1313.38,1314.19,1311.38,1312.54,6583
2019.02.13,12:00,1312.48,1312.54,1308.03,1310.5,9307
2019.02.13,16:00,1310.56,1318.1,1309,1311.68,17308
2019.02.13,20:00,1311.62,1312.35,1304.93,1306,7682
2019.02.14,0:00,1305.76,1309.15,1305.62,1308.76,11486
2019.02.14,4:00,1308.77,1309.3,1307.54,1309.06,5422
2019.02.14,8:00,1309.08,1309.71,1305.17,1305.8,9500
2019.02.14,12:00,1305.8,1312.64,1302.33,1311.14,13759
2019.02.14,16:00,1311.07,1314.33,1307.2,1314.02,20149
2019.02.14,20:00,1313.96,1314.02,1310.5,1311.77,6623
2019.02.15,0:00,1312.5,1313.23,1311.28,1311.66,9943
2019.02.15,4:00,1311.7,1313.04,1311.38,1312.29,3636
2019.02.15,8:00,1312.27,1316.01,1312.17,1315.77,8206
2019.02.15,12:00,1315.77,1319.17,1315.65,1317.4,12522
2019.02.15,16:00,1317.4,1319.89,1314.11,1317.58,16203
2019.02.15,20:00,1317.59,1322.56,1317.37,1320.67,5953
2019.02.18,0:00,1321.37,1324.77,1320.58,1324.68,12035
2019.02.18,4:00,1324.62,1325.22,1322.54,1322.69,5211
2019.02.18,8:00,1322.7,1325.1,1321.27,1324.56,7824
2019.02.18,12:00,1324.57,1327.6,1323.75,1326.84,7185
2019.02.18,16:00,1326.81,1327.31,1325.33,1326.05,6135
2019.02.19,0:00,1325.83,1326.63,1324.08,1324.66,7760
2019.02.19,4:00,1324.65,1325.37,1323.28,1324.01,5266
2019.02.19,8:00,1324.02,1330.02,1322.8,1329.05,10125
2019.02.19,12:00,1329.08,1332.5,1328.2,1331.8,10070
2019.02.19,16:00,1331.82,1340.9,1331.8,1340.5,18471
2019.02.19,20:00,1340.48,1341.8,1339.04,1340.73,7740
2019.02.20,0:00,1340.24,1345.09,1339.27,1344.59,11298
2019.02.20,4:00,1344.59,1346.65,1341.93,1342.37,8155
2019.02.20,8:00,1342.37,1344.59,1341.3,1343.66,9097
2019.02.20,12:00,1343.7,1345.28,1342.38,1342.68,10558
2019.02.20,16:00,1342.71,1346.06,1342.06,1345.2,14926
2019.02.20,20:00,1345.12,1346.29,1336.82,1337.75,12651
2019.02.21,0:00,1338.6,1341.42,1337.43,1337.43,13256
2019.02.21,4:00,1337.53,1340.84,1337.4,1338.87,7781
2019.02.21,8:00,1338.86,1340.34,1331.99,1333.21,13803
2019.02.21,12:00,1333.22,1337.31,1333.08,1335.24,13042
2019.02.21,16:00,1335.24,1335.9,1327.12,1327.5,17478
2019.02.21,20:00,1327.41,1327.41,1320.9,1322.93,8904
2019.02.22,0:00,1322.57,1326.45,1322.5,1325.14,13281
2019.02.22,4:00,1325.14,1326.3,1324.47,1325.74,6116
2019.02.22,8:00,1325.74,1326.89,1322.49,1323.26,10006
2019.02.22,12:00,1323.26,1330.02,1321.49,1328.74,12536
2019.02.22,16:00,1328.68,1333.04,1327.38,1332.7,17545
2019.02.22,20:00,1332.74,1332.84,1327.12,1327.53,7597
2019.02.25,0:00,1329.04,1330.9,1326.87,1330.3,13115
2019.02.25,4:00,1330.36,1331.73,1329.85,1330.49,7526
2019.02.25,8:00,1330.49,1331.83,1327.73,1329.43,9022
2019.02.25,12:00,1329.42,1331.08,1325.08,1330.94,10957
2019.02.25,16:00,1330.86,1332.51,1325.49,1326.2,16519
2019.02.25,20:00,1326.2,1328.37,1325.57,1326.99,5793
2019.02.26,0:00,1327.47,1328.12,1326.61,1327.68,8857
2019.02.26,4:00,1327.68,1330.14,1327.68,1328.47,5328
2019.02.26,8:00,1328.53,1328.96,1324.4,1326.43,9172
2019.02.26,12:00,1326.44,1327.73,1323.41,1326.79,10884
2019.02.26,16:00,1326.83,1328.98,1323.57,1325.59,17339
2019.02.26,20:00,1325.6,1329.48,1325.5,1328.58,5359
2019.02.27,0:00,1328.56,1329.84,1327.76,1328.99,6670
2019.02.27,4:00,1328.95,1329.3,1326.98,1327.59,11290
2019.02.27,8:00,1327.59,1327.73,1325.59,1326.74,7961
2019.02.27,12:00,1326.74,1328.75,1325.25,1326.19,9880
2019.02.27,16:00,1326.2,1326.2,1316.82,1319.25,17936
2019.02.27,20:00,1319.15,1320.64,1317.75,1319.49,7588
2019.02.28,0:00,1319.51,1321.27,1317.16,1318.24,10329
2019.02.28,4:00,1318.17,1319.2,1318.05,1318.31,4179
2019.02.28,8:00,1318.28,1325.55,1318.1,1324.7,10939
2019.02.28,12:00,1324.7,1327.21,1320.15,1320.85,13289
2019.02.28,16:00,1320.87,1321.78,1312.94,1315.09,20552
2019.02.28,20:00,1315.04,1315.59,1312.54,1312.86,8336
2019.03.01,0:00,1313.67,1315.15,1312.84,1314.32,10396
2019.03.01,4:00,1314.3,1314.33,1311.31,1311.57,5277
2019.03.01,8:00,1311.57,1312.13,1306.03,1307.87,11531
2019.03.01,12:00,1307.91,1310.59,1304.19,1305.68,12198
2019.03.01,16:00,1305.68,1312.13,1298.28,1298.39,20695
2019.03.01,20:00,1298.4,1299.72,1290.11,1293.07,14035
2019.03.04,0:00,1293.05,1296.82,1293.05,1296.3,12939
2019.03.04,4:00,1296.25,1296.95,1293.92,1294.02,5450
2019.03.04,8:00,1294.02,1294.71,1286.24,1287.9,11693
2019.03.04,12:00,1287.9,1289.5,1285.01,1286.79,11424
2019.03.04,16:00,1286.79,1289.7,1282.79,1286.52,14468
2019.03.04,20:00,1286.52,1288.44,1286.1,1286.4,7143
2019.03.05,0:00,1286.44,1287.74,1285.54,1287.44,10919
2019.03.05,4:00,1287.44,1289.54,1286.84,1288.04,6772
2019.03.05,8:00,1288.08,1288.88,1283.73,1284.51,9282
2019.03.05,12:00,1284.61,1287.71,1283.38,1285.79,10313
2019.03.05,16:00,1285.76,1286.66,1281.12,1282.96,15831
2019.03.05,20:00,1282.96,1288.33,1282.56,1287.49,6574
2019.03.06,0:00,1287.51,1289.35,1286.62,1287.81,11276
2019.03.06,4:00,1287.8,1288.48,1285.88,1288.38,6806
2019.03.06,8:00,1288.38,1290.85,1285.4,1285.93,8166
2019.03.06,12:00,1285.92,1288.43,1284,1284.61,11338
2019.03.06,16:00,1284.61,1287.61,1283.48,1286.19,13797
2019.03.06,20:00,1286.19,1287.51,1285,1285.31,6424
2019.03.07,0:00,1286.22,1288.37,1285.97,1287.77,8048
2019.03.07,4:00,1287.77,1287.88,1284.31,1284.37,8144
2019.03.07,8:00,1284.37,1286.97,1280.74,1286.21,28626
2019.03.07,12:00,1286.21,1288.98,1282.91,1284.83,38358
2019.03.07,16:00,1284.84,1288.34,1282.76,1285.38,56648
2019.03.07,20:00,1285.38,1286.32,1284.8,1285.15,20815
2019.03.08,0:00,1285.7,1286.93,1285.13,1286.36,9088
2019.03.08,4:00,1286.38,1290.66,1285.96,1290.64,6688
2019.03.08,8:00,1290.67,1295.76,1289.83,1294.15,11330
2019.03.08,12:00,1294.11,1298.98,1291.47,1298.04,13384
2019.03.08,16:00,1297.93,1300.68,1295.22,1297.98,19967
2019.03.08,20:00,1298.06,1300.63,1297.18,1298.03,7868
2019.03.11,0:00,1297.77,1298.31,1296,1296.12,14035
2019.03.11,4:00,1296.21,1298.64,1295.61,1298.12,9630
2019.03.11,8:00,1298.1,1299.04,1295.45,1296.52,25609
2019.03.11,12:00,1296.5,1296.94,1293.49,1294.05,36774
2019.03.11,16:00,1294.05,1294.21,1290.44,1290.97,42729
2019.03.11,20:00,1290.96,1293.84,1290.95,1293.04,14858
2019.03.12,0:00,1293.33,1295.1,1291.99,1294.79,14888
2019.03.12,4:00,1294.69,1297.32,1294.36,1296.99,5262
2019.03.12,8:00,1297,1297.19,1294.31,1296.72,25661
2019.03.12,12:00,1296.69,1299.53,1295.22,1297.78,47110
2019.03.12,16:00,1297.78,1298.6,1296,1298.4,36783
2019.03.12,20:00,1298.41,1302.12,1298.34,1300.76,19177
2019.03.13,0:00,1300.96,1304.76,1300.54,1303.88,12831
2019.03.13,4:00,1303.86,1305.77,1303.86,1304.47,5639
2019.03.13,8:00,1304.47,1308.26,1303.67,1307.74,8049
2019.03.13,12:00,1307.74,1309.36,1305.91,1308.62,10961
2019.03.13,16:00,1308.72,1309.3,1306.58,1308.53,9998
2019.03.13,20:00,1308.44,1311.18,1308.44,1308.64,4558
2019.03.14,0:00,1308.95,1310.28,1305.79,1306.09,10481
2019.03.14,4:00,1305.99,1306.72,1302.64,1304.52,5459
2019.03.14,8:00,1304.49,1304.54,1295.84,1297.1,9906
2019.03.14,12:00,1297.1,1299.1,1292.72,1294.62,14554
2019.03.14,16:00,1294.64,1296.41,1293.14,1295.71,12974
2019.03.14,20:00,1295.71,1297.04,1295.29,1295.35,4013
2019.03.15,0:00,1295.82,1296.7,1293.93,1294.73,9702
2019.03.15,4:00,1294.66,1299.86,1293.92,1299.02,7444
2019.03.15,8:00,1299.02,1304.35,1298.94,1302.38,8606
2019.03.15,12:00,1302.38,1304.79,1300.52,1304.56,10648
2019.03.15,16:00,1304.59,1306.33,1301.24,1302.53,11614
2019.03.15,20:00,1302.59,1302.66,1301.28,1301.69,3262
2019.03.18,0:00,1301.47,1301.74,1297.39,1298.61,12035
2019.03.18,4:00,1298.53,1299.08,1297.68,1297.78,3603
2019.03.18,8:00,1297.78,1305.54,1297.69,1305.43,7206
2019.03.18,12:00,1305.39,1306.67,1303.67,1305.28,9272
2019.03.18,16:00,1305.25,1305.99,1300.93,1303.19,10927
2019.03.18,20:00,1303.15,1303.87,1301.95,1302.37,2902
2019.03.19,0:00,1303.57,1306.17,1302.29,1305.79,11681
2019.03.19,4:00,1305.68,1307.79,1305.67,1306.29,6222
2019.03.19,8:00,1306.27,1307.29,1303.67,1306.01,7013
2019.03.19,12:00,1306.02,1310.87,1305.91,1309.88,12197
2019.03.19,16:00,1309.89,1310.53,1305.77,1307.46,11591
2019.03.19,20:00,1307.39,1307.65,1305.46,1305.49,2483
2019.03.20,0:00,1305.88,1306.97,1303.77,1304.93,11666
2019.03.20,4:00,1304.9,1305.85,1304.3,1305.7,5475
2019.03.20,8:00,1305.7,1306.53,1301.58,1303.17,26250
2019.03.20,12:00,1303.17,1309.58,1302.7,1306.13,29836
2019.03.20,16:00,1306.14,1306.51,1298.6,1301.75,36935
2019.03.20,20:00,1301.74,1316.95,1301.74,1312.09,42916
2019.03.21,0:00,1312.35,1318.31,1312.35,1317.76,13028
2019.03.21,4:00,1317.86,1319,1317.27,1317.39,4883
2019.03.21,8:00,1317.38,1320.35,1317.29,1317.35,8209
2019.03.21,12:00,1317.36,1318.5,1312.49,1312.91,14076
2019.03.21,16:00,1312.88,1312.91,1303.16,1307.81,19924
2019.03.21,20:00,1307.75,1309.64,1307.31,1308.36,5398
2019.03.22,0:00,1309.15,1310.27,1306.81,1309.97,10886
2019.03.22,4:00,1309.94,1310.14,1307.23,1309.08,3916
2019.03.22,8:00,1309.07,1313.84,1308.9,1313.38,13686
2019.03.22,12:00,1313.38,1314.92,1309.64,1314.26,15305
2019.03.22,16:00,1314.26,1314.66,1309.8,1312.79,17414
2019.03.22,20:00,1312.79,1313.55,1311.09,1312.91,4650
2019.03.25,0:00,1313.71,1315.24,1310.91,1314.54,13480
2019.03.25,4:00,1314.54,1316.53,1314.41,1316.29,3433
2019.03.25,8:00,1316.39,1317.83,1314.89,1317.38,7761
2019.03.25,12:00,1317.38,1320.07,1316.04,1319.94,11514
2019.03.25,16:00,1319.89,1322.96,1319,1322.64,13205
2019.03.25,20:00,1322.59,1324.49,1320.71,1320.84,7136
2019.03.26,0:00,1321.47,1323.21,1320.27,1321.57,11649
2019.03.26,4:00,1321.56,1321.77,1317.37,1317.95,5153
2019.03.26,8:00,1317.97,1319.76,1314.55,1314.75,9256
2019.03.26,12:00,1314.71,1318.81,1312.63,1314.13,14190
2019.03.26,16:00,1314.16,1317.04,1313.27,1315.55,12224
2019.03.26,20:00,1315.51,1317.25,1314.3,1314.63,4127
2019.03.27,0:00,1315.55,1318.43,1315.5,1317.35,13035
2019.03.27,4:00,1317.33,1317.93,1314.45,1315.3,6558
2019.03.27,8:00,1315.29,1318.39,1312.79,1317.83,13648
2019.03.27,12:00,1317.83,1319.27,1308.75,1312.42,19024
2019.03.27,16:00,1312.34,1313.43,1309.29,1309.77,19369
2019.03.27,20:00,1309.77,1310.95,1308.02,1308.66,5993
2019.03.28,0:00,1308.63,1310.99,1307.42,1307.78,12144
2019.03.28,4:00,1307.78,1311.68,1307.21,1311.38,4468
2019.03.28,8:00,1311.39,1312.24,1306.65,1307.28,9715
2019.03.28,12:00,1307.27,1307.67,1291.16,1291.82,19810
2019.03.28,16:00,1291.81,1295.26,1288.48,1290.95,18384
2019.03.28,20:00,1290.97,1291.81,1289.08,1289.34,3786
2019.03.29,0:00,1289.81,1292.62,1289.81,1290.86,11044
2019.03.29,4:00,1290.86,1291.46,1288.37,1289.9,5010
2019.03.29,8:00,1289.83,1292.03,1286.66,1290.89,9092
2019.03.29,12:00,1290.89,1299.74,1290.19,1299.25,15387
2019.03.29,16:00,1299.09,1299.16,1292.65,1293.27,16458
2019.03.29,20:00,1293.26,1293.93,1291.49,1291.58,3821
2019.04.01,0:00,1292.1,1293.26,1290.25,1291.65,7099
2019.04.01,4:00,1291.63,1293.76,1291.5,1292.87,5587
2019.04.01,8:00,1292.85,1293.87,1288.18,1290.69,7903
2019.04.01,12:00,1290.67,1295.65,1289.14,1294.73,10247
2019.04.01,16:00,1294.74,1296.97,1289.11,1289.53,16552
2019.04.01,20:00,1289.51,1290.83,1286.44,1287.34,8803
2019.04.02,0:00,1287.34,1289.14,1286.58,1288.19,4873
2019.04.02,4:00,1288.2,1289.09,1285.31,1285.9,5033
2019.04.02,8:00,1285.9,1289.43,1285.24,1286.47,6415
2019.04.02,12:00,1286.49,1291.04,1286.24,1289.11,7993
2019.04.02,16:00,1289.09,1291.84,1288.02,1289.53,11905
2019.04.02,20:00,1289.51,1292.53,1289.41,1292.18,7523
2019.04.03,0:00,1292.12,1292.81,1290.12,1291.33,5078
2019.04.03,4:00,1291.33,1293.27,1290.98,1293.06,4120
2019.04.03,8:00,1293,1293.75,1290.51,1292.3,6421
2019.04.03,12:00,1292.31,1294.51,1290.89,1291.59,8454
2019.04.03,16:00,1291.56,1291.95,1288.34,1290.83,14571
2019.04.03,20:00,1290.8,1291.38,1289.54,1289.54,5891
2019.04.04,0:00,1289.72,1292.45,1289.72,1291.93,4471
2019.04.04,4:00,1291.95,1292.89,1290.27,1292.58,4462
2019.04.04,8:00,1292.58,1293.49,1290.88,1291.2,18221
2019.04.04,12:00,1291.19,1291.84,1283.21,1284.78,28335
2019.04.04,16:00,1284.78,1289.64,1280.82,1288.84,31562
2019.04.04,20:00,1288.93,1294.32,1288.82,1291.54,7308
2019.04.05,0:00,1292.03,1293.5,1290.87,1291.49,6047
2019.04.05,4:00,1291.49,1291.79,1287.44,1289.4,10727
2019.04.05,8:00,1289.4,1290.77,1287.06,1288.7,21753
2019.04.05,12:00,1288.7,1292.24,1284.32,1290.56,34200
2019.04.05,16:00,1290.56,1293.12,1288.23,1291.55,46900
2019.04.05,20:00,1291.51,1292.44,1291.07,1291.3,13682
2019.04.08,0:00,1291.37,1293.82,1291.37,1293.76,5641
2019.04.08,4:00,1293.82,1296.96,1292.92,1296.26,4527
2019.04.08,8:00,1296.18,1297.94,1295.91,1297.2,4007
2019.04.08,12:00,1297.22,1303.63,1296.43,1303.21,6551
2019.04.08,16:00,1303.18,1303.26,1296.22,1297.74,10424
2019.04.08,20:00,1297.76,1298.2,1297.03,1297.07,5298
2019.04.09,0:00,1297.27,1299.05,1296.52,1299.05,4662
2019.04.09,4:00,1299.05,1300,1297.62,1299.1,6940
2019.04.09,8:00,1299.2,1301.94,1296.99,1301.28,7752
2019.04.09,12:00,1301.26,1306.11,1300.35,1304.66,9938
2019.04.09,16:00,1304.68,1306.12,1302.82,1304.17,13066
2019.04.09,20:00,1304.2,1304.92,1303.25,1303.73,7377
2019.04.10,0:00,1303.9,1305.06,1303.5,1303.5,4370
2019.04.10,4:00,1303.48,1303.59,1301.08,1302.37,5789
2019.04.10,8:00,1302.31,1305.23,1301.9,1304.24,6825
2019.04.10,12:00,1304.31,1304.87,1300.87,1302.41,9840
2019.04.10,16:00,1302.45,1310.12,1301.95,1309.88,16398
2019.04.10,20:00,1309.88,1310.5,1306.9,1307.63,11007
2019.04.11,0:00,1308.17,1309.1,1306.91,1307.66,6278
2019.04.11,4:00,1307.67,1308.26,1305.97,1307.08,4812
2019.04.11,8:00,1307.07,1308.17,1303.59,1304.63,8141
2019.04.11,12:00,1304.6,1305.12,1294.76,1295.36,11838
2019.04.11,16:00,1295.36,1299.56,1292.15,1292.76,21083
2019.04.11,20:00,1292.76,1293.67,1289.5,1292.25,11482
2019.04.12,0:00,1292.14,1293.64,1291.81,1293.26,6172
2019.04.12,4:00,1293.25,1293.9,1291.07,1292.77,5494
2019.04.12,8:00,1292.68,1294.26,1291.31,1293.51,8122
2019.04.12,12:00,1293.61,1295.73,1290.45,1291.71,11331
2019.04.12,16:00,1291.8,1295.13,1290.61,1291.91,13383
2019.04.12,20:00,1291.91,1292.42,1289.9,1290.54,7285
2019.04.15,0:00,1291.04,1291.87,1288.63,1290.2,6950
2019.04.15,4:00,1290.21,1290.31,1286.82,1289.18,7440
2019.04.15,8:00,1289.18,1289.28,1285.82,1286.35,6467
2019.04.15,12:00,1286.35,1288.76,1283.48,1284.97,8272
2019.04.15,16:00,1284.97,1290.04,1282.4,1289.37,13511
2019.04.15,20:00,1289.37,1289.65,1287.49,1287.5,6080
2019.04.16,0:00,1287.73,1288.64,1286.44,1287.18,5400
2019.04.16,4:00,1287.17,1287.22,1284.65,1284.79,6100
2019.04.16,8:00,1284.78,1287.32,1283.63,1284.36,8736
2019.04.16,12:00,1284.32,1284.95,1278.14,1279.03,12164
2019.04.16,16:00,1279.01,1279.52,1272.86,1273.94,18695
2019.04.16,20:00,1273.94,1276.94,1273.71,1276.55,8815
2019.04.17,0:00,1276.49,1277.19,1274.74,1276.29,6927
2019.04.17,4:00,1276.28,1277.92,1275.37,1277.51,7036
2019.04.17,8:00,1277.51,1279.68,1275.6,1276.32,8896
2019.04.17,12:00,1276.3,1277.8,1274.52,1276.07,8755
2019.04.17,16:00,1276.06,1276.64,1272.92,1273.12,14109
2019.04.17,20:00,1273.21,1274.6,1273.21,1273.43,6376
2019.04.18,0:00,1273.07,1274.7,1273.07,1274.3,5272
2019.04.18,4:00,1274.32,1274.35,1271.5,1272.01,6318
2019.04.18,8:00,1272,1276.09,1271.06,1275.78,9819
2019.04.18,12:00,1275.79,1277.62,1272.63,1273.65,10230
2019.04.18,16:00,1273.65,1276.61,1272.45,1273.46,13269
2019.04.18,20:00,1273.46,1275.66,1272.77,1275.44,5711
2019.04.22,0:00,1275.77,1277.29,1275.29,1275.92,5485
2019.04.22,4:00,1275.93,1279.7,1275.52,1279.12,6228
2019.04.22,8:00,1279.13,1279.39,1276.36,1278.92,4933
2019.04.22,12:00,1278.93,1279.74,1276.46,1276.76,4915
2019.04.22,16:00,1276.78,1277.56,1273.71,1274.19,9148
2019.04.22,20:00,1274.2,1275.83,1273.9,1274.63,5403
2019.04.23,0:00,1274.89,1275.66,1273.48,1275.65,4327
2019.04.23,4:00,1275.66,1276.41,1274.3,1274.42,5059
2019.04.23,8:00,1274.42,1274.92,1271.98,1273.2,6825
2019.04.23,12:00,1273.2,1273.89,1267.3,1267.69,9722
2019.04.23,16:00,1267.59,1272.86,1266.18,1272.59,15757
2019.04.23,20:00,1272.59,1273.02,1270.23,1272.05,7269
2019.04.24,0:00,1272,1272.27,1270.42,1270.45,4491
2019.04.24,4:00,1270.44,1271.18,1268.69,1269.87,7189
2019.04.24,8:00,1269.82,1273.85,1269.32,1273.52,8072
2019.04.24,12:00,1273.51,1274.07,1270.21,1270.83,8245
2019.04.24,16:00,1270.92,1278.46,1270.03,1275.69,15192
2019.04.24,20:00,1275.7,1277.36,1274.78,1275.35,9202
2019.04.25,0:00,1275.52,1275.88,1273.28,1274.41,5623
2019.04.25,4:00,1274.43,1276.74,1273.52,1275.56,6707
2019.04.25,8:00,1275.56,1278.46,1274.69,1277.06,8618
2019.04.25,12:00,1277.06,1278.09,1275.11,1277.12,9227
2019.04.25,16:00,1277.12,1282.54,1276.02,1277.74,15775
2019.04.25,20:00,1277.75,1278.14,1276.5,1276.79,6417
2019.04.26,0:00,1276.87,1279.02,1276.85,1278.04,5679
