Date,Time,Open,High,Low,Close,Volume
2022.01.10,4:00,0.67761,0.67801,0.67673,0.67691,4876
2022.01.10,8:00,0.6769,0.67823,0.6758,0.67694,8853
2022.01.10,12:00,0.67693,0.67785,0.6745,0.67458,10638
2022.01.10,16:00,0.67459,0.67568,0.6735,0.67481,15372
2022.01.10,20:00,0.67497,0.67645,0.6746,0.67578,8385
2022.01.11,0:00,0.67584,0.67724,0.67536,0.67588,6088
2022.01.11,4:00,0.67587,0.67733,0.6758,0.67699,5630
2022.01.11,8:00,0.67698,0.67778,0.6755,0.6774,9477
2022.01.11,12:00,0.67739,0.67773,0.67492,0.67499,8812
2022.01.11,16:00,0.675,0.67749,0.67391,0.67718,15304
2022.01.11,20:00,0.67718,0.67899,0.67669,0.67821,5446
2022.01.12,0:00,0.67818,0.67911,0.67774,0.67823,4527
2022.01.12,4:00,0.67823,0.67932,0.67811,0.67927,4639
2022.01.12,8:00,0.67928,0.6796,0.67725,0.67816,7822
2022.01.12,12:00,0.67816,0.6811,0.67735,0.68092,10989
2022.01.12,16:00,0.68094,0.68508,0.68053,0.68489,15027
2022.01.12,20:00,0.68481,0.68567,0.68399,0.68455,6846
2022.01.13,0:00,0.6835,0.68566,0.68345,0.68441,4692
2022.01.13,4:00,0.6844,0.68619,0.6842,0.68534,5217
2022.01.13,8:00,0.68534,0.68813,0.68515,0.68794,8975
2022.01.13,12:00,0.68795,0.68835,0.68688,0.68831,9883
2022.01.13,16:00,0.68832,0.68898,0.68667,0.6875,14143
2022.01.13,20:00,0.68749,0.68774,0.68556,0.68556,7110
2022.01.14,0:00,0.68562,0.68644,0.68502,0.68529,6664
2022.01.14,4:00,0.6853,0.68678,0.68487,0.68662,6477
2022.01.14,8:00,0.68661,0.68727,0.68503,0.68512,9712
2022.01.14,12:00,0.68511,0.68557,0.6824,0.68285,10784
2022.01.14,16:00,0.68283,0.68367,0.67926,0.67933,18579
2022.01.14,20:00,0.67932,0.68105,0.67912,0.681,5888
2022.01.17,0:00,0.68025,0.68096,0.67863,0.67885,6998
2022.01.17,4:00,0.67888,0.6806,0.67866,0.67973,6181
2022.01.17,8:00,0.67972,0.68173,0.67949,0.6808,9096
2022.01.17,12:00,0.68081,0.68141,0.67933,0.68009,7441
2022.01.17,16:00,0.68008,0.68054,0.6791,0.67981,8327
2022.01.17,20:00,0.67993,0.67995,0.67909,0.67914,2516
2022.01.18,0:00,0.67912,0.6807,0.67872,0.68052,5487
2022.01.18,4:00,0.68053,0.68068,0.6762,0.67736,9349
2022.01.18,8:00,0.67735,0.67842,0.67633,0.67711,12174
2022.01.18,12:00,0.67711,0.67815,0.67625,0.67792,11550
2022.01.18,16:00,0.6779,0.67812,0.67528,0.67558,16292
2022.01.18,20:00,0.67552,0.67737,0.67516,0.67648,7221
2022.01.19,0:00,0.67652,0.67776,0.67621,0.67703,6072
2022.01.19,4:00,0.67704,0.67894,0.67682,0.67871,8638
2022.01.19,8:00,0.67872,0.67946,0.67756,0.67918,10342
2022.01.19,12:00,0.67917,0.6804,0.67871,0.67983,9303
2022.01.19,16:00,0.67984,0.68105,0.67858,0.67942,14708
2022.01.19,20:00,0.67943,0.67984,0.6778,0.6778,6712
2022.01.20,0:00,0.67788,0.679,0.67703,0.67737,7276
2022.01.20,4:00,0.67739,0.67762,0.67548,0.67593,7493
2022.01.20,8:00,0.67593,0.67802,0.67584,0.67736,10148
2022.01.20,12:00,0.67737,0.67954,0.67689,0.67938,9579
2022.01.20,16:00,0.67938,0.68047,0.67842,0.67852,12757
2022.01.20,20:00,0.67854,0.67887,0.67489,0.6752,8978
2022.01.21,0:00,0.67519,0.67579,0.67224,0.67302,8657
2022.01.21,4:00,0.67299,0.6738,0.67262,0.67326,8604
2022.01.21,8:00,0.67327,0.67339,0.67068,0.67138,10375
2022.01.21,12:00,0.67136,0.67337,0.67106,0.67333,10585
2022.01.21,16:00,0.67334,0.67354,0.6713,0.67237,20598
2022.01.21,20:00,0.67237,0.67268,0.67083,0.67108,9611
2022.01.24,0:00,0.67123,0.67211,0.67048,0.67162,7255
2022.01.24,4:00,0.67161,0.67267,0.6708,0.67114,6229
2022.01.24,8:00,0.67114,0.67182,0.66983,0.67047,10880
2022.01.24,12:00,0.67046,0.67052,0.66765,0.66776,13331
2022.01.24,16:00,0.66776,0.66859,0.66593,0.66702,23604
2022.01.24,20:00,0.66701,0.67025,0.66672,0.66952,16026
2022.01.25,0:00,0.66965,0.67087,0.66855,0.66922,9612
2022.01.25,4:00,0.66921,0.66927,0.66678,0.66785,7938
2022.01.25,8:00,0.66785,0.66856,0.66684,0.66791,13176
2022.01.25,12:00,0.66792,0.66832,0.66604,0.66639,12218
2022.01.25,16:00,0.66637,0.66796,0.66592,0.66773,20866
2022.01.25,20:00,0.6677,0.66983,0.66743,0.66815,9697
2022.01.26,0:00,0.66826,0.6693,0.6677,0.66854,5426
2022.01.26,4:00,0.66855,0.66896,0.66767,0.66871,5687
2022.01.26,8:00,0.6687,0.66952,0.66801,0.66883,9107
2022.01.26,12:00,0.66885,0.66972,0.66845,0.66856,9821
2022.01.26,16:00,0.66856,0.66906,0.66768,0.66899,15883
2022.01.26,20:00,0.66896,0.67011,0.66371,0.6647,25069
2022.01.27,0:00,0.66471,0.66598,0.66235,0.6624,8741
2022.01.27,4:00,0.66238,0.66278,0.65999,0.66045,9949
2022.01.27,8:00,0.66044,0.66253,0.65946,0.66232,14288
2022.01.27,12:00,0.66231,0.66309,0.66008,0.6613,16559
2022.01.27,16:00,0.66128,0.66262,0.65764,0.65798,21658
2022.01.27,20:00,0.65799,0.65873,0.65691,0.65784,11480
2022.01.28,0:00,0.65786,0.65872,0.65688,0.65804,6898
2022.01.28,4:00,0.65805,0.6588,0.65715,0.65835,9255
2022.01.28,8:00,0.65834,0.65859,0.65528,0.65555,12933
2022.01.28,12:00,0.65554,0.65672,0.65318,0.65621,17048
2022.01.28,16:00,0.65621,0.65658,0.65429,0.65431,21048
2022.01.28,20:00,0.65432,0.65476,0.65286,0.65447,9297
2022.01.31,0:00,0.65402,0.65574,0.65376,0.65567,7266
2022.01.31,4:00,0.65567,0.65706,0.65549,0.65678,6509
2022.01.31,8:00,0.65679,0.65834,0.65667,0.6579,11287
2022.01.31,12:00,0.65791,0.65907,0.65605,0.65888,12174
2022.01.31,16:00,0.65885,0.6596,0.65604,0.65729,16785
2022.01.31,20:00,0.65717,0.6588,0.65706,0.65708,6546
2022.02.01,0:00,0.65716,0.658,0.65651,0.65709,4829
2022.02.01,4:00,0.65708,0.65928,0.65657,0.65887,7736
2022.02.01,8:00,0.65888,0.66052,0.65805,0.6594,11642
2022.02.01,12:00,0.65941,0.6618,0.65904,0.66169,11618
2022.02.01,16:00,0.6617,0.66306,0.65943,0.663,18444
2022.02.01,20:00,0.66301,0.66464,0.66271,0.66344,6294
2022.02.02,0:00,0.66337,0.66483,0.66305,0.66429,4313
2022.02.02,4:00,0.66426,0.66475,0.6628,0.66333,4070
2022.02.02,8:00,0.66334,0.6641,0.66277,0.66407,9133
2022.02.02,12:00,0.66408,0.66613,0.66368,0.66408,11399
2022.02.02,16:00,0.66407,0.66479,0.66228,0.66362,15330
2022.02.02,20:00,0.66362,0.66413,0.66279,0.66284,5140
2022.02.03,0:00,0.66269,0.66344,0.66085,0.66281,5354
2022.02.03,4:00,0.66282,0.66368,0.66188,0.66225,5739
2022.02.03,8:00,0.66224,0.66425,0.66171,0.6634,10064
2022.02.03,12:00,0.66339,0.66573,0.66238,0.66549,15749
2022.02.03,16:00,0.66553,0.66804,0.66514,0.66633,22156
2022.02.03,20:00,0.66616,0.66689,0.66521,0.66584,8416
2022.02.04,0:00,0.66584,0.66759,0.66527,0.66639,5540
2022.02.04,4:00,0.6664,0.66825,0.66628,0.66722,5213
2022.02.04,8:00,0.66722,0.66726,0.66375,0.66451,11908
2022.02.04,12:00,0.66453,0.66503,0.65955,0.6596,16754
2022.02.04,16:00,0.6596,0.66095,0.65888,0.66021,20924
2022.02.04,20:00,0.66022,0.66171,0.66022,0.66135,6020
2022.02.07,0:00,0.66078,0.66197,0.66029,0.66131,5950
2022.02.07,4:00,0.66131,0.66224,0.66021,0.66187,6628
2022.02.07,8:00,0.66188,0.66381,0.66169,0.66207,11913
2022.02.07,12:00,0.66206,0.66275,0.66047,0.66199,12232
2022.02.07,16:00,0.662,0.66322,0.66109,0.66175,15692
2022.02.07,20:00,0.66199,0.66406,0.66158,0.66291,5858
2022.02.08,0:00,0.66283,0.66442,0.66278,0.6641,4894
2022.02.08,4:00,0.66411,0.6653,0.66291,0.66326,5887
2022.02.08,8:00,0.66324,0.66485,0.66261,0.66458,10707
2022.02.08,12:00,0.66457,0.66458,0.66272,0.66363,10078
2022.02.08,16:00,0.66362,0.66431,0.66303,0.66386,11913
2022.02.08,20:00,0.66371,0.66493,0.66334,0.66438,5410
2022.02.09,0:00,0.66443,0.66524,0.66396,0.66503,4735
2022.02.09,4:00,0.66503,0.66629,0.66427,0.66548,5394
2022.02.09,8:00,0.66551,0.66653,0.66436,0.66642,8711
2022.02.09,12:00,0.66643,0.66923,0.66637,0.66848,9295
2022.02.09,16:00,0.66847,0.66968,0.66804,0.66917,12082
2022.02.09,20:00,0.66916,0.66922,0.66765,0.66765,5254
2022.02.10,0:00,0.66774,0.66886,0.6674,0.6674,4699
2022.02.10,4:00,0.66739,0.66833,0.66736,0.6681,5513
2022.02.10,8:00,0.66809,0.66958,0.66768,0.66886,8190
2022.02.10,12:00,0.66887,0.67043,0.66524,0.66627,12589
2022.02.10,16:00,0.66629,0.67316,0.66538,0.67013,25812
2022.02.10,20:00,0.67009,0.67068,0.66605,0.66691,19372
2022.02.11,0:00,0.66696,0.66747,0.66482,0.66619,7810
2022.02.11,4:00,0.66617,0.66637,0.66292,0.66335,8175
2022.02.11,8:00,0.66332,0.66587,0.66261,0.66474,13460
2022.02.11,12:00,0.66473,0.66843,0.66428,0.66732,11714
2022.02.11,16:00,0.6673,0.66927,0.66697,0.66781,19118
2022.02.11,20:00,0.6678,0.66801,0.66309,0.66447,27277
2022.02.14,0:00,0.66343,0.66489,0.66242,0.66248,8714
2022.02.14,4:00,0.66249,0.66274,0.66122,0.66271,6590
2022.02.14,8:00,0.66273,0.66314,0.65917,0.66058,14199
2022.02.14,12:00,0.66058,0.66273,0.65917,0.66029,18453
2022.02.14,16:00,0.66029,0.66235,0.65993,0.66223,21229
2022.02.14,20:00,0.6622,0.66271,0.66004,0.66111,15191
2022.02.15,0:00,0.6613,0.6622,0.66067,0.66166,5830
2022.02.15,4:00,0.66165,0.66298,0.66089,0.66092,7340
2022.02.15,8:00,0.66094,0.66473,0.66067,0.6629,14508
2022.02.15,12:00,0.66288,0.66311,0.6611,0.66259,13185
2022.02.15,16:00,0.66257,0.66404,0.66011,0.66316,15082
2022.02.15,20:00,0.66316,0.664,0.66282,0.6636,6097
2022.02.16,0:00,0.66361,0.66444,0.66322,0.66368,4422
2022.02.16,4:00,0.66364,0.66476,0.66324,0.66448,5126
2022.02.16,8:00,0.66448,0.66585,0.66423,0.66495,10725
2022.02.16,12:00,0.66495,0.66524,0.66363,0.66385,10900
2022.02.16,16:00,0.66385,0.66744,0.66334,0.66721,13032
2022.02.16,20:00,0.6672,0.66903,0.66628,0.66742,11765
2022.02.17,0:00,0.66759,0.66987,0.66721,0.66983,6493
2022.02.17,4:00,0.66982,0.67042,0.66578,0.6684,14322
2022.02.17,8:00,0.66839,0.6708,0.66793,0.66976,16619
2022.02.17,12:00,0.66978,0.67157,0.6696,0.67051,12500
2022.02.17,16:00,0.67051,0.67166,0.66939,0.66963,19216
2022.02.17,20:00,0.66964,0.67045,0.66849,0.66887,6373
2022.02.18,0:00,0.66878,0.67037,0.66832,0.66998,6822
2022.02.18,4:00,0.67001,0.67122,0.66993,0.67106,5976
2022.02.18,8:00,0.67106,0.67286,0.67072,0.67204,9648
2022.02.18,12:00,0.67203,0.67238,0.67045,0.67137,10730
2022.02.18,16:00,0.67137,0.67173,0.66864,0.66882,19562
2022.02.18,20:00,0.66884,0.67042,0.6688,0.66926,7547
2022.02.21,0:00,0.66925,0.67123,0.66819,0.67071,8952
2022.02.21,4:00,0.67071,0.6723,0.67049,0.67198,6446
2022.02.21,8:00,0.67196,0.67263,0.67137,0.67236,10293
2022.02.21,12:00,0.67235,0.67256,0.67096,0.67176,12085
2022.02.21,16:00,0.67175,0.67329,0.67127,0.67149,11347
2022.02.21,20:00,0.67153,0.67188,0.66954,0.66955,3681
2022.02.22,0:00,0.66973,0.6711,0.66794,0.67018,8551
2022.02.22,4:00,0.67015,0.67186,0.66957,0.67168,8773
2022.02.22,8:00,0.67167,0.67239,0.67048,0.67119,16779
2022.02.22,12:00,0.67122,0.67465,0.67115,0.67395,16085
2022.02.22,16:00,0.67397,0.67539,0.67292,0.67412,16416
2022.02.22,20:00,0.67393,0.67435,0.67285,0.67285,12792
2022.02.23,0:00,0.67298,0.67756,0.6726,0.67686,7358
2022.02.23,4:00,0.67684,0.67763,0.67556,0.6763,6572
2022.02.23,8:00,0.67631,0.6799,0.67627,0.6796,10140
2022.02.23,12:00,0.67961,0.6808,0.67802,0.68078,9254
2022.02.23,16:00,0.68077,0.68085,0.67707,0.67794,17284
2022.02.23,20:00,0.67795,0.67802,0.67658,0.67704,11708
2022.02.24,0:00,0.67679,0.67754,0.67419,0.67498,9148
2022.02.24,4:00,0.67499,0.67512,0.6702,0.67269,23824
2022.02.24,8:00,0.67274,0.67319,0.67036,0.67037,27560
2022.02.24,12:00,0.67038,0.67089,0.66758,0.66795,22897
2022.02.24,16:00,0.66794,0.66864,0.66296,0.66577,28453
2022.02.24,20:00,0.66577,0.67102,0.66494,0.66899,22873
2022.02.25,0:00,0.66903,0.67074,0.66839,0.66969,11916
2022.02.25,4:00,0.66968,0.67206,0.66914,0.67186,11284
2022.02.25,8:00,0.67193,0.67226,0.66952,0.67072,19432
2022.02.25,12:00,0.67074,0.67477,0.67024,0.67438,17708
2022.02.25,16:00,0.67437,0.67498,0.67245,0.67254,21483
2022.02.25,20:00,0.67255,0.67502,0.67255,0.6743,8950
2022.02.28,0:00,0.66775,0.66979,0.66766,0.66821,14502
2022.02.28,4:00,0.66822,0.66903,0.66749,0.66891,9711
2022.02.28,8:00,0.6689,0.6716,0.66876,0.67143,17190
2022.02.28,12:00,0.67143,0.67391,0.67143,0.67357,16121
2022.02.28,16:00,0.67358,0.6776,0.67344,0.67576,20878
2022.02.28,20:00,0.67572,0.67745,0.67501,0.67701,9621
2022.03.01,0:00,0.67701,0.67745,0.67544,0.67596,4930
2022.03.01,4:00,0.67593,0.67648,0.67479,0.67638,5936
2022.03.01,8:00,0.67639,0.67898,0.67629,0.67711,12281
2022.03.01,12:00,0.67713,0.67788,0.67599,0.67756,15878
2022.03.01,16:00,0.67757,0.6777,0.67466,0.67596,22024
2022.03.01,20:00,0.67452,0.67645,0.67401,0.67515,13601
2022.03.02,0:00,0.67524,0.67719,0.67438,0.67709,5081
2022.03.02,4:00,0.67709,0.67816,0.67665,0.67704,5603
2022.03.02,8:00,0.67703,0.67724,0.67527,0.67608,15761
2022.03.02,12:00,0.67606,0.67752,0.67543,0.67708,15979
2022.03.02,16:00,0.67708,0.67827,0.67434,0.67787,24214
2022.03.02,20:00,0.67778,0.67988,0.67727,0.67833,10899
2022.03.03,0:00,0.67849,0.67861,0.67685,0.67697,5391
2022.03.03,4:00,0.67696,0.67829,0.67608,0.67803,4560
2022.03.03,8:00,0.67806,0.67913,0.67667,0.67747,9930
2022.03.03,12:00,0.67746,0.67879,0.67696,0.67872,11079
2022.03.03,16:00,0.6787,0.68086,0.67732,0.67863,22260
2022.03.03,20:00,0.67862,0.68021,0.67827,0.67967,10313
2022.03.04,0:00,0.67967,0.68087,0.67667,0.67974,17362
2022.03.04,4:00,0.67975,0.68244,0.67937,0.68178,10380
2022.03.04,8:00,0.68178,0.68396,0.68111,0.68282,13046
2022.03.04,12:00,0.68281,0.68429,0.68086,0.68214,16990
2022.03.04,16:00,0.68213,0.68609,0.68085,0.68597,21680
2022.03.04,20:00,0.68598,0.68712,0.68521,0.68596,8907
2022.03.07,0:00,0.68534,0.69245,0.68377,0.69186,14410
2022.03.07,4:00,0.69187,0.69188,0.6879,0.68967,12619
2022.03.07,8:00,0.68968,0.6914,0.6874,0.68824,18804
2022.03.07,12:00,0.68824,0.68925,0.68604,0.6862,22396
2022.03.07,16:00,0.68621,0.68622,0.68212,0.68254,24778
2022.03.07,20:00,0.68256,0.68332,0.68196,0.68208,12261
2022.03.08,0:00,0.68229,0.68495,0.68171,0.68412,7428
2022.03.08,4:00,0.68412,0.68484,0.67995,0.6805,10570
2022.03.08,8:00,0.68051,0.68345,0.68028,0.68324,22668
2022.03.08,12:00,0.68324,0.68476,0.68235,0.68312,18248
2022.03.08,16:00,0.68311,0.68422,0.67988,0.68222,31910
2022.03.08,20:00,0.6822,0.68267,0.67996,0.68024,17192
2022.03.09,0:00,0.67993,0.68181,0.67973,0.68102,6765
2022.03.09,4:00,0.68101,0.68151,0.67954,0.68012,7603
2022.03.09,8:00,0.68014,0.68402,0.68014,0.68401,13763
2022.03.09,12:00,0.68401,0.68515,0.68351,0.68445,12494
2022.03.09,16:00,0.68446,0.68514,0.6836,0.68436,20320
2022.03.09,20:00,0.68419,0.68477,0.68314,0.68363,7946
2022.03.10,0:00,0.68363,0.6839,0.681,0.68135,5856
2022.03.10,4:00,0.68135,0.68349,0.68112,0.68326,5647
2022.03.10,8:00,0.68327,0.68582,0.68299,0.68533,13457
2022.03.10,12:00,0.68533,0.68679,0.68425,0.68544,19309
2022.03.10,16:00,0.68545,0.68685,0.68446,0.68596,17731
2022.03.10,20:00,0.68597,0.68738,0.68468,0.68588,6426
2022.03.11,0:00,0.68553,0.68742,0.68506,0.68516,4845
2022.03.11,4:00,0.68519,0.68568,0.68329,0.68416,5754
2022.03.11,8:00,0.68415,0.68584,0.68311,0.68394,12639
2022.03.11,12:00,0.68401,0.68573,0.68344,0.6845,17399
2022.03.11,16:00,0.68451,0.68464,0.68095,0.68109,17162
2022.03.11,20:00,0.68107,0.68184,0.67975,0.68047,7117
2022.03.14,0:00,0.68022,0.68138,0.67851,0.679,8029
2022.03.14,4:00,0.67901,0.67948,0.67765,0.67847,6471
2022.03.14,8:00,0.67847,0.68035,0.67731,0.67987,13735
2022.03.14,12:00,0.67985,0.68048,0.67805,0.67842,14696
2022.03.14,16:00,0.67842,0.68013,0.67549,0.67554,15677
2022.03.14,20:00,0.67555,0.67595,0.67414,0.6745,7193
2022.03.15,0:00,0.67453,0.67551,0.67276,0.67347,7907
2022.03.15,4:00,0.67347,0.67488,0.67317,0.67364,7765
2022.03.15,8:00,0.67362,0.6758,0.67279,0.67446,14287
2022.03.15,12:00,0.67446,0.67888,0.67423,0.67864,12928
2022.03.15,16:00,0.67862,0.67913,0.67554,0.67594,16512
2022.03.15,20:00,0.6759,0.67715,0.67496,0.67664,5761
2022.03.16,0:00,0.67664,0.67693,0.67407,0.67595,7237
2022.03.16,4:00,0.67596,0.67835,0.6759,0.6781,5447
2022.03.16,8:00,0.67809,0.67909,0.67743,0.67862,10980
2022.03.16,12:00,0.67863,0.68181,0.67839,0.68152,11404
2022.03.16,16:00,0.68153,0.68267,0.67984,0.67995,17046
2022.03.16,20:00,0.6789,0.68437,0.67663,0.68232,20473
2022.03.17,0:00,0.68264,0.68446,0.68225,0.68275,10095
2022.03.17,4:00,0.68274,0.68486,0.68272,0.68415,7005
2022.03.17,8:00,0.68418,0.68498,0.68346,0.68459,10519
2022.03.17,12:00,0.68458,0.68576,0.68348,0.68565,13408
2022.03.17,16:00,0.68569,0.68983,0.68528,0.68966,12695
2022.03.17,20:00,0.6896,0.68966,0.68758,0.68798,4188
2022.03.18,0:00,0.68791,0.68999,0.68773,0.6887,7134
2022.03.18,4:00,0.68869,0.68965,0.68764,0.68954,6128
2022.03.18,8:00,0.68955,0.69087,0.68756,0.68825,11401
2022.03.18,12:00,0.68826,0.68909,0.68655,0.68837,12238
2022.03.18,16:00,0.68834,0.69124,0.68833,0.69091,14711
2022.03.18,20:00,0.69092,0.69115,0.68992,0.69045,4170
2022.03.21,0:00,0.68972,0.69223,0.68915,0.69163,6499
2022.03.21,4:00,0.69164,0.6917,0.68948,0.68979,5195
2022.03.21,8:00,0.6898,0.69055,0.68886,0.68925,8931
2022.03.21,12:00,0.68924,0.69089,0.68764,0.69006,10200
2022.03.21,16:00,0.69007,0.69063,0.6873,0.68806,17637
2022.03.21,20:00,0.68806,0.68868,0.68721,0.68839,6102
2022.03.22,0:00,0.68831,0.68858,0.68631,0.68652,6141
2022.03.22,4:00,0.68653,0.68914,0.68653,0.68717,7383
2022.03.22,8:00,0.68717,0.6916,0.68642,0.69155,10815
2022.03.22,12:00,0.69153,0.69548,0.69102,0.69495,12720
2022.03.22,16:00,0.69495,0.69572,0.69315,0.6953,11774
2022.03.22,20:00,0.69527,0.69648,0.69491,0.69601,3864
2022.03.23,0:00,0.6959,0.69729,0.69513,0.69637,7994
2022.03.23,4:00,0.69638,0.69736,0.69477,0.69556,7702
2022.03.23,8:00,0.69556,0.69624,0.69413,0.69579,10915
2022.03.23,12:00,0.69578,0.69625,0.6935,0.69371,12181
2022.03.23,16:00,0.69374,0.6973,0.69343,0.6966,12770
2022.03.23,20:00,0.69654,0.69877,0.69633,0.69705,4676
2022.03.24,0:00,0.69697,0.69767,0.69559,0.69609,7805
2022.03.24,4:00,0.69609,0.69637,0.69484,0.69545,7132
2022.03.24,8:00,0.69544,0.69568,0.69424,0.69454,9953
2022.03.24,12:00,0.69453,0.69567,0.69412,0.69448,13274
2022.03.24,16:00,0.69449,0.6972,0.69394,0.69468,14258
2022.03.24,20:00,0.69469,0.69645,0.69465,0.69588,4332
2022.03.25,0:00,0.69589,0.69756,0.69536,0.69748,8568
2022.03.25,4:00,0.69748,0.69804,0.69658,0.69774,7575
2022.03.25,8:00,0.69773,0.69862,0.69513,0.69645,9945
2022.03.25,12:00,0.69646,0.69705,0.69472,0.69509,11045
2022.03.25,16:00,0.6951,0.69707,0.69433,0.69599,16368
2022.03.25,20:00,0.69601,0.69663,0.6955,0.69551,4578
2022.03.28,0:00,0.6945,0.69626,0.6944,0.69478,5226
2022.03.28,4:00,0.69475,0.69575,0.69396,0.69416,12586
2022.03.28,8:00,0.69415,0.69523,0.69259,0.69454,16291
2022.03.28,12:00,0.69454,0.69459,0.69161,0.69165,18054
2022.03.28,16:00,0.69163,0.69166,0.6887,0.68997,19938
2022.03.28,20:00,0.68992,0.6902,0.68873,0.68905,8113
2022.03.29,0:00,0.68903,0.69078,0.68874,0.68874,7470
2022.03.29,4:00,0.68873,0.69041,0.68873,0.68941,11875
2022.03.29,8:00,0.68942,0.69121,0.68768,0.68784,14398
2022.03.29,12:00,0.68782,0.69143,0.68754,0.68984,22587
2022.03.29,16:00,0.68983,0.69288,0.68889,0.69175,23241
2022.03.29,20:00,0.69176,0.69447,0.69154,0.69317,8741
2022.03.30,0:00,0.69323,0.69475,0.69212,0.69472,6968
2022.03.30,4:00,0.69471,0.69698,0.69436,0.69605,13917
2022.03.30,8:00,0.69603,0.69742,0.69518,0.69729,17896
2022.03.30,12:00,0.69729,0.69837,0.69681,0.69773,17497
2022.03.30,16:00,0.69773,0.69977,0.69725,0.69811,19247
2022.03.30,20:00,0.69812,0.69829,0.69667,0.69728,8887
2022.03.31,0:00,0.69743,0.69772,0.69638,0.69733,8087
2022.03.31,4:00,0.69733,0.69756,0.69509,0.69525,12162
2022.03.31,8:00,0.69524,0.69561,0.693,0.69334,15646
2022.03.31,12:00,0.69334,0.69421,0.69274,0.69363,14064
2022.03.31,16:00,0.69366,0.69584,0.69279,0.69319,20253
2022.03.31,20:00,0.69318,0.69426,0.69276,0.69308,11177
2022.04.01,0:00,0.69271,0.69412,0.69224,0.69224,5988
2022.04.01,4:00,0.69225,0.69344,0.69149,0.69161,10838
2022.04.01,8:00,0.69162,0.69371,0.69095,0.69347,14511
2022.04.01,12:00,0.69348,0.6947,0.69262,0.69334,15449
2022.04.01,16:00,0.69337,0.69374,0.68952,0.69033,19559
2022.04.01,20:00,0.69032,0.69194,0.68995,0.69169,11493
2022.04.04,0:00,0.69139,0.69211,0.69041,0.69194,5006
2022.04.04,4:00,0.69193,0.6937,0.69153,0.69355,9395
2022.04.04,8:00,0.69356,0.6941,0.69279,0.69284,13893
2022.04.04,12:00,0.69284,0.69481,0.69233,0.69459,13489
2022.04.04,16:00,0.69457,0.69675,0.69447,0.69574,14828
2022.04.04,20:00,0.69574,0.69616,0.69436,0.69437,6284
2022.04.05,0:00,0.69452,0.69512,0.69419,0.69477,4941
2022.04.05,4:00,0.69479,0.69776,0.6942,0.69743,9610
2022.04.05,8:00,0.69743,0.70078,0.69727,0.70068,15738
2022.04.05,12:00,0.70069,0.70155,0.69897,0.70146,13146
2022.04.05,16:00,0.70148,0.70333,0.69553,0.69606,20753
2022.04.05,20:00,0.69605,0.69694,0.69328,0.69422,10889
2022.04.06,0:00,0.69436,0.6953,0.69359,0.69441,5052
2022.04.06,4:00,0.69446,0.69486,0.69335,0.69409,11561
2022.04.06,8:00,0.69409,0.6962,0.69367,0.69531,15679
2022.04.06,12:00,0.69533,0.69661,0.69422,0.69441,13314
2022.04.06,16:00,0.69441,0.69484,0.69234,0.69288,16707
2022.04.06,20:00,0.69287,0.69463,0.68959,0.69123,22457
2022.04.07,0:00,0.69142,0.69204,0.69049,0.69085,5887
2022.04.07,4:00,0.69085,0.69122,0.68911,0.68948,8708
2022.04.07,8:00,0.68948,0.69094,0.68887,0.68942,13250
2022.04.07,12:00,0.68942,0.69057,0.68889,0.68926,13261
2022.04.07,16:00,0.6893,0.69,0.68803,0.68837,18694
2022.04.07,20:00,0.68838,0.68984,0.68838,0.68849,10537
2022.04.08,0:00,0.68851,0.68931,0.68739,0.68792,4572
2022.04.08,4:00,0.6879,0.68854,0.68712,0.68832,9195
2022.04.08,8:00,0.68831,0.68911,0.68558,0.68577,12819
2022.04.08,12:00,0.68577,0.68636,0.68403,0.68407,9615
2022.04.08,16:00,0.68408,0.68507,0.68214,0.68495,15305
2022.04.08,20:00,0.68497,0.68497,0.68396,0.68469,7272
2022.04.11,0:00,0.68386,0.68543,0.68283,0.68319,5330
2022.04.11,4:00,0.68319,0.68369,0.68129,0.68352,10546
2022.04.11,8:00,0.68351,0.68388,0.68229,0.68318,15100
2022.04.11,12:00,0.68318,0.68516,0.68299,0.68457,10818
2022.04.11,16:00,0.68454,0.68463,0.68219,0.68257,15258
2022.04.11,20:00,0.68256,0.68394,0.68214,0.68214,8397
2022.04.12,0:00,0.68233,0.6828,0.681,0.68129,5198
2022.04.12,4:00,0.68126,0.68345,0.68055,0.68304,10819
2022.04.12,8:00,0.68304,0.68403,0.68227,0.6831,13833
2022.04.12,12:00,0.68311,0.68786,0.68265,0.68753,12580
2022.04.12,16:00,0.68752,0.68887,0.68608,0.68763,21460
2022.04.12,20:00,0.68761,0.6877,0.68472,0.6849,10286
2022.04.13,0:00,0.68483,0.68608,0.68387,0.68454,3818
2022.04.13,4:00,0.68454,0.69006,0.68089,0.68181,12081
2022.04.13,8:00,0.68183,0.68269,0.67845,0.67865,13106
2022.04.13,12:00,0.67865,0.67913,0.67533,0.67665,12255
2022.04.13,16:00,0.67667,0.67948,0.67595,0.67881,19357
2022.04.13,20:00,0.67882,0.6797,0.67811,0.67916,9925
2022.04.14,0:00,0.6792,0.68084,0.67838,0.6803,5396
2022.04.14,4:00,0.68031,0.68268,0.68024,0.68259,10287
2022.04.14,8:00,0.68258,0.68334,0.68068,0.6815,12478
2022.04.14,12:00,0.6815,0.68234,0.68087,0.68103,14716
